2007,https://events.educause.edu/annual-conference/2007/proceedings/faculty-use-of-blackboard-features
2007,https://events.educause.edu/annual-conference/2007/proceedings/from-information-literacy-to-scholarly-identity-effective-pedagogical-strategies-for-social-bookmarking
2007,https://events.educause.edu/annual-conference/2007/proceedings/from-the-horses-mouth-student-views-on-the-ideal-learning-environment
2007,https://events.educause.edu/annual-conference/2007/proceedings/frye-institute-overview
2007,https://events.educause.edu/annual-conference/2007/proceedings/getting-the-most-from-server-virtualization
2007,https://events.educause.edu/annual-conference/2007/proceedings/grok-a-virtual-world-of-help
2007,https://events.educause.edu/annual-conference/2007/proceedings/gsus-roadmap-for-a-worldclass-information-security-management-system-iso-270012005
2007,https://events.educause.edu/annual-conference/2007/proceedings/handheld-and-mobile-computing
2007,https://events.educause.edu/annual-conference/2007/proceedings/humanitech-bridging-divides-building-collaborations
2007,https://events.educause.edu/annual-conference/2007/proceedings/identity-management
2007,https://events.educause.edu/annual-conference/2007/proceedings/identity-management-the-legacy-and-real-solutions
2007,https://events.educause.edu/annual-conference/2007/proceedings/identity-management-user-awareness-is-the-key-to-a-successful-iam-rollout
2007,https://events.educause.edu/annual-conference/2007/proceedings/imagining-tomorrows-future-today-the-educause-evolving-technology-committee
2007,https://events.educause.edu/annual-conference/2007/proceedings/immersive-marketing-for-libraries-alternate-reality-games-and-library-orientations
2007,https://events.educause.edu/annual-conference/2007/proceedings/implementing-supporting-and-maintaining-sakai
2007,https://events.educause.edu/annual-conference/2007/proceedings/improving-distributed-education-through-research-three-studies-of-e-pedagogy
2007,https://events.educause.edu/annual-conference/2007/proceedings/improving-it-governance-through-formal-change-management
2007,https://events.educause.edu/annual-conference/2007/proceedings/improving-service-management-for-effective-it-governance
2007,https://events.educause.edu/annual-conference/2007/proceedings/improving-web-usability-with-a-content-management-system
2007,https://events.educause.edu/annual-conference/2007/proceedings/in-plain-english-please-effective-it-communications
2007,https://events.educause.edu/annual-conference/2007/proceedings/increasing-performance-while-decreasing-cost-converging-communications-with-voip
2007,https://events.educause.edu/annual-conference/2007/proceedings/indigenous-cultures-from-observing-to-experiencing-from-videography-to-3d-vr-immersion
2007,https://events.educause.edu/annual-conference/2007/proceedings/information-security-planning-considerations-for-telecommuting
2007,https://events.educause.edu/annual-conference/2007/proceedings/information-security-zero-to-60-in-10-years
2007,https://events.educause.edu/annual-conference/2007/proceedings/integrating-incident-and-problem-management-with-itil-methodologies
2007,https://events.educause.edu/annual-conference/2007/proceedings/interactive-services-on-mobile-devices-for-higher-education
2007,https://events.educause.edu/annual-conference/2007/proceedings/intersecting-learner-characteristics-and-technology-capabilities-survey-development-and-validation
2007,https://events.educause.edu/annual-conference/2007/proceedings/into-the-frying-pan-lessons-learned-deploying-and-supporting-sakai-in-a-liberal-arts-environment
2007,https://events.educause.edu/annual-conference/2007/proceedings/investigating-service-oriented-architecture
2007,https://events.educause.edu/annual-conference/2007/proceedings/it-accessibility
2007,https://events.educause.edu/annual-conference/2007/proceedings/it-architects
2007,https://events.educause.edu/annual-conference/2007/proceedings/it-cant-happen-here-developing-a-unique-threetiered-administrative-it-disaster-recovery-plan
2007,https://events.educause.edu/annual-conference/2007/proceedings/it-leadership-and-the-role-of-the-cio-the-annual-gartnereducause-update
2007,https://events.educause.edu/annual-conference/2007/proceedings/it-project-management-methodology-how-much-is-too-much-it-depends
2007,https://events.educause.edu/annual-conference/2007/proceedings/it-strategic-planning
2007,https://events.educause.edu/annual-conference/2007/proceedings/it-strategic-planning-for-the-smaller-institution-a-lightweight-approach
2007,https://events.educause.edu/annual-conference/2007/proceedings/it-strategic-planning-many-paths-one-destination
2007,https://events.educause.edu/annual-conference/2007/proceedings/itil-an-effective-methodology-for-managing-it-services
2007,https://events.educause.edu/annual-conference/2007/proceedings/kuali-rice-simplifying-software-development
2007,https://events.educause.edu/annual-conference/2007/proceedings/lassoing-the-beast-how-a-large-diverse-university-is-wrapping-its-arms-around-confidential-data
2007,https://events.educause.edu/annual-conference/2007/proceedings/learning-to-drive-and-other-lessons-learned-along-the-way--sponsored-by-adobe-systems-inc-an-educause-silver-partner
2007,https://events.educause.edu/annual-conference/2007/proceedings/libraryit-partnerships
2007,https://events.educause.edu/annual-conference/2007/proceedings/managing-cyberinfrastructure-strategically
2007,https://events.educause.edu/annual-conference/2007/proceedings/managing-online-discussions-through-a-participation-portfolio
2007,https://events.educause.edu/annual-conference/2007/proceedings/measuring-what-matters
2007,https://events.educause.edu/annual-conference/2007/proceedings/models-for-collaborative-online-learning-pedagogy-design-and-epistemology
2007,https://events.educause.edu/annual-conference/2007/proceedings/moving-the-graveyard-merging-services-for-faculty-development
2007,https://events.educause.edu/annual-conference/2007/proceedings/network-management
2007,https://events.educause.edu/annual-conference/2007/proceedings/network-security-effective-practices-nac-and-voip-in-higher-ed
2007,https://events.educause.edu/annual-conference/2007/proceedings/new-and-emerging-technologies
2007,https://events.educause.edu/annual-conference/2007/proceedings/no-train-no-gain-retooling-customer-service-staff-into-it-support-professionals
2007,https://events.educause.edu/annual-conference/2007/proceedings/online-assessment-tools-do-they-work-for-students-with-disabilities
2007,https://events.educause.edu/annual-conference/2007/proceedings/online-or-facetoface-highenrollment-introductory-courses-whats-the-right-blend
2007,https://events.educause.edu/annual-conference/2007/proceedings/outsourcing-student-e-mail-and-other-collaboration-services
2007,https://events.educause.edu/annual-conference/2007/proceedings/partnerships-clients-it-and-vendors-working-together
2007,https://events.educause.edu/annual-conference/2007/proceedings/pci-compliance-in-the-university-setting
2007,https://events.educause.edu/annual-conference/2007/proceedings/practicing-what-you-preach-a-learner-centered-lms-training-and-support-program-for-faculty
2007,https://events.educause.edu/annual-conference/2007/proceedings/professional-development
2007,https://events.educause.edu/annual-conference/2007/proceedings/professional-development-for-the-new-digital-library-team
2007,https://events.educause.edu/annual-conference/2007/proceedings/project-management
2007,https://events.educause.edu/annual-conference/2007/proceedings/project-prioritization-score-sheet-aligning-it-activities-with-client-priorities
2007,https://events.educause.edu/annual-conference/2007/proceedings/project-technology-a-world-of-reality
2007,https://events.educause.edu/annual-conference/2007/proceedings/publishing-undergraduate-research-electronically
2007,https://events.educause.edu/annual-conference/2007/proceedings/registrars-and-admissions-officers
2007,https://events.educause.edu/annual-conference/2007/proceedings/relationship-management-stronger-partnerships-to-inform-it-planning
2007,https://events.educause.edu/annual-conference/2007/proceedings/research-mission-support
2007,https://events.educause.edu/annual-conference/2007/proceedings/researching-p2p-activity-what-students-say-versus-what-they-really-do
2007,https://events.educause.edu/annual-conference/2007/proceedings/riding-the-20-wave-successfully-a-strategy-for-deploying-web-20-technologies
2007,https://events.educause.edu/annual-conference/2007/proceedings/right-sizing-it-planning-the-same-process-for-enterprise-and-department
2007,https://events.educause.edu/annual-conference/2007/proceedings/sap-public-services-an-educause-gold-partner--governance-risk-and-compliance-trends-and-techniques-in-higher-education
2007,https://events.educause.edu/annual-conference/2007/proceedings/scaling-up-small-group-learning-spaces-designing-a-technologyenabled-teambased-learning-classroom
2007,https://events.educause.edu/annual-conference/2007/proceedings/secure-data-exchange
2007,https://events.educause.edu/annual-conference/2007/proceedings/seminar-01a--aligning-it-leadership-with-institutional-missions-the-reality-of-being-a-ciobrbplease-note-separate-registration-and-fee-is-required-to-attend-this-seminarb
2007,https://events.educause.edu/annual-conference/2007/proceedings/seminar-01f--architecting-the-institutional-directory-service-advanced-issues-problems-and-solutionsbrbplease-note-separate-registration-and-fee-is-required-to-attend-this-seminarb
2007,https://events.educause.edu/annual-conference/2007/proceedings/seminar-02a--applying-principles-to-initiate-and-advance-learning-space-designbrbplease-note-separate-registration-and-fee-is-required-to-attend-this-seminarb
2007,https://events.educause.edu/annual-conference/2007/proceedings/seminar-03a--cyberinfrastructure-what-why-how-and-whos-already-doing-itbrbplease-note-separate-registration-and-fee-is-required-to-attend-this-seminarb
2007,https://events.educause.edu/annual-conference/2007/proceedings/seminar-03f--blogs-wikis-and-podcasts-personal-authoring-technologies-enrich-communication-and-expression-for-you-and-your-studentsbrbplease-note-separate-registration-and-fee-is-required-to-attend-this-seminarb
2007,https://events.educause.edu/annual-conference/2007/proceedings/seminar-05f--stories-from-the-field-specifying-and-choosing-an-identity-and-access-management-solutionbrbplease-note-separate-registration-and-fee-is-required-to-attend-this-seminarb
